Token Number,Rates,length,index_in_dataset,occurrence_number,device,ttft,ROUGEL
13433,[0.485714286.],9594,63,2,disk,0.8762348970588514,0.7909604519774012
8253,[0.485714286.],5566,97,2,disk,0.5381102256205489,1.0
4332,[0.485714286.],2808,167,2,disk,0.282166820850359,0.3125
19813,[0.485714286.],13654,120,2,disk,1.2926896082125907,1.0
16454,[0.485714286.],11685,194,2,disk,1.0734307720424636,0.6764705882352942
11694,[0.485714286.],8291,131,2,disk,0.762721614504564,1.0
16940,[0.485714286.],12264,117,2,disk,1.1051544381272156,1.0
11207,[0.485714286.],7858,45,2,disk,0.730932673386716,1.0
16210,[0.485714286.],11587,119,2,disk,1.0575036639669915,1.0
13156,[0.485714286.],9116,66,2,disk,0.8581537128912047,1.0
14171,[0.485714286.],9271,149,2,disk,0.924407871483845,1.0
10073,[0.485714286.],7091,91,2,disk,0.6569107858556281,1.0
15290,[0.485714286.],10506,81,2,disk,0.9974506335184898,1.0
16282,[0.485714286.],12082,145,2,disk,1.0622034663499176,0.3157894736842105
5971,[0.485714286.],4002,155,2,disk,0.3891526000950265,1.0
4953,[0.485714286.],3530,132,2,disk,0.32270261640309755,1.0
16175,[0.485714286.],11577,180,2,disk,1.0552190378086246,0.3636363636363636
4265,[0.485714286.],2641,84,2,disk,0.2777933936329138,1.0
12700,[0.485714286.],9032,29,2,disk,0.8283882977993388,1.0
17118,[0.485714286.],12096,198,2,disk,1.1167733940183389,0.5
6565,[0.485714286.],4660,175,2,disk,0.42792596975416775,0.9473684210526316
22660,[0.485714286.],16633,151,2,disk,1.4785276274374646,1.0
11459,[0.485714286.],8030,109,2,disk,0.7473819817269577,1.0
14068,[0.485714286.],9763,75,2,disk,0.9176845430749367,1.0
16404,[0.485714286.],11993,111,2,disk,1.0701670203876537,1.0
16346,[0.485714286.],12697,17,2,disk,1.0663810684680743,1.0
21143,[0.485714286.],14698,187,2,disk,1.3795054022305333,1.0
3416,[0.485714286.],2518,111,2,disk,0.22237489053424217,1.0
19355,[0.485714286.],13494,105,2,disk,1.2627936430545323,1.0
11088,[0.485714286.],7650,107,2,disk,0.7231649444482684,0.75
18165,[0.485714286.],12898,85,2,disk,1.1851163536700575,1.0
3557,[0.485714286.],2496,165,2,disk,0.23157867020080602,1.0
14274,[0.485714286.],10483,24,2,disk,0.9311311998927534,0.9850746268656716
14232,[0.485714286.],10424,196,2,disk,0.928389648502713,1.0
16443,[0.485714286.],11449,139,2,disk,1.0727127466784054,1.0
18590,[0.485714286.],12187,58,2,disk,1.2128582427359413,1.0
2142,[0.485714286.],1506,65,2,disk,0.13921449836968672,1.0
16793,[0.485714286.],11347,116,2,disk,1.0955590082620745,1.0
3734,[0.485714286.],2459,186,2,disk,0.24313235105883294,1.0
8971,[0.485714286.],6055,103,2,disk,0.5849776993836187,0.0
11768,[0.485714286.],8698,182,2,disk,0.7675519669536827,0.5882352941176471
15598,[0.485714286.],11091,36,2,disk,1.0175553437121188,0.4657534246575343
16453,[0.485714286.],11899,69,2,disk,1.0733654970093673,0.8135593220338984
12767,[0.485714286.],9331,68,2,disk,0.8327617250167839,1.0
10902,[0.485714286.],8113,192,2,disk,0.7110237882923758,1.0
11408,[0.485714286.],8312,163,2,disk,0.7440529550390517,1.0
4728,[0.485714286.],3353,86,2,disk,0.30801573395645315,1.0
15877,[0.485714286.],9438,6,2,disk,1.0357670779459578,0.813953488372093
16174,[0.485714286.],12479,81,2,disk,1.0551537627755283,0.967741935483871
16317,[0.485714286.],12090,10,2,disk,1.0644880925082847,1.0
16938,[0.485714286.],12290,19,2,disk,1.1050238880610233,1.0
12809,[0.485714286.],9588,97,2,disk,0.8355032764068242,0.1481481481481481
16374,[0.485714286.],11458,126,2,disk,1.068208769394768,1.0
18898,[0.485714286.],13218,175,2,disk,1.23296295292957,1.0
11837,[0.485714286.],8823,59,2,disk,0.7720559442373204,0.6865671641791045
16414,[0.485714286.],11434,168,2,disk,1.0708197707186158,0.9411764705882352
4603,[0.485714286.],3231,8,2,disk,0.29985635481942846,1.0
13471,[0.485714286.],9169,37,2,disk,0.8787153483165069,0.8679245283018869
19149,[0.485714286.],13264,137,2,disk,1.2493469862367157,1.0
18186,[0.485714286.],12667,136,2,disk,1.1864871293650776,1.0
15273,[0.485714286.],11398,143,2,disk,0.9963409579558546,0.9523809523809524
14493,[0.485714286.],9898,150,2,disk,0.9454264321408206,0.5151515151515152
10509,[0.485714286.],7370,89,2,disk,0.6853707002855702,1.0
10490,[0.485714286.],7720,195,2,disk,0.6841304746567425,1.0
12123,[0.485714286.],9019,183,2,disk,0.7907246037028328,0.9090909090909092
20085,[0.485714286.],14340,38,2,disk,1.3104444172147565,1.0
16354,[0.485714286.],11970,117,2,disk,1.066903268732844,0.5909090909090909
11435,[0.485714286.],8462,23,2,disk,0.745815380932649,0.6785714285714286
10206,[0.485714286.],7081,11,2,disk,0.6655923652574224,1.0
13441,[0.485714286.],9364,147,2,disk,0.8767570973236208,0.7567567567567568
6571,[0.485714286.],4660,133,2,disk,0.4283176199527449,1.0
15461,[0.485714286.],11276,185,2,disk,1.0086126641779396,0.8571428571428571
3268,[0.485714286.],2262,28,2,disk,0.21271418563600497,1.0
15738,[0.485714286.],12023,146,2,disk,1.0266938483455863,0.8297872340425531
16458,[0.485714286.],11900,198,2,disk,1.0736918721748485,1.0
14724,[0.485714286.],10145,123,2,disk,0.9605049647860422,1.0
20980,[0.485714286.],14334,3,2,disk,1.3688655718358531,1.0
18679,[0.485714286.],13004,102,2,disk,1.2186677206815026,1.0
6255,[0.485714286.],4374,154,2,disk,0.40769070949434655,0.8831168831168831
15871,[0.485714286.],10454,163,2,disk,1.0353754277473806,0.967741935483871
18503,[0.485714286.],13129,171,2,disk,1.2071793148565721,1.0
7190,[0.485714286.],5174,87,2,disk,0.4687228654392911,1.0
13368,[0.485714286.],9673,124,2,disk,0.8719920199075986,1.0
12950,[0.485714286.],9123,177,2,disk,0.844707056073388,1.0
19739,[0.485714286.],13765,153,2,disk,1.287859255763472,1.0
16341,[0.485714286.],12038,96,2,disk,1.0660546933025934,0.5128205128205129
3411,[0.485714286.],2258,83,2,disk,0.2220485153687612,1.0
11976,[0.485714286.],8149,67,2,disk,0.7811291738376918,1.0
16380,[0.485714286.],11675,92,2,disk,1.068600419593345,0.7272727272727274
16377,[0.485714286.],11935,2,2,disk,1.0684045944940566,1.0
6397,[0.485714286.],3777,199,2,disk,0.4169597641940066,0.5483870967741935
9183,[0.485714286.],6191,134,2,disk,0.5988160064000124,1.0
4993,[0.485714286.],3647,150,2,disk,0.32531361772694545,1.0
20881,[0.485714286.],14158,140,2,disk,1.3624033435593295,1.0
21044,[0.485714286.],14656,77,2,disk,1.3730431739540097,1.0
2642,[0.485714286.],1742,125,2,disk,0.1718520149177854,0.9777777777777776
11800,[0.485714286.],8413,125,2,disk,0.769640768012761,0.8125000000000001
9244,[0.485714286.],6710,22,2,disk,0.6027977834188805,1.0
14134,[0.485714286.],10094,192,2,disk,0.9219926952592856,0.5454545454545454
15936,[0.485714286.],11381,11,2,disk,1.0396183048986334,0.8043478260869565
12587,[0.485714286.],8784,99,2,disk,0.8210122190594684,1.0
16092,[0.485714286.],11865,38,2,disk,1.0498012100616403,1.0
15560,[0.485714286.],10968,112,2,disk,1.0150748924544633,0.5454545454545454
16083,[0.485714286.],11424,86,2,disk,1.0492137347637744,0.979591836734694
6454,[0.485714286.],4556,136,2,disk,0.4206804410804898,0.96
21000,[0.485714286.],14752,168,2,disk,1.370171072497777,1.0
16283,[0.485714286.],11759,179,2,disk,1.0622687413830139,0.7692307692307693
14767,[0.485714286.],10200,82,2,disk,0.9633117912091786,1.0
16324,[0.485714286.],12544,144,2,disk,1.064945017739958,1.0
14182,[0.485714286.],11168,122,2,disk,0.9251258968479031,0.7529411764705882
11320,[0.485714286.],7788,179,2,disk,0.7383087521265862,1.0
9812,[0.485714286.],6854,162,2,disk,0.6398740022175207,1.0
16196,[0.485714286.],11294,53,2,disk,1.0565898135036447,1.0
1867,[0.485714286.],1078,129,2,disk,0.12126386426823242,1.0
20767,[0.485714286.],14045,127,2,disk,1.354961989786363,1.0
15679,[0.485714286.],10535,164,2,disk,1.0228426213929107,0.4107142857142857
7887,[0.485714286.],5487,127,2,disk,0.5142195635073407,0.5789473684210525
9836,[0.485714286.],6891,154,2,disk,0.6414406030118294,1.0
4250,[0.485714286.],2412,197,2,disk,0.2768142681364708,1.0
14292,[0.485714286.],9122,34,2,disk,0.9323061504884849,1.0
3581,[0.485714286.],2522,42,2,disk,0.23314527099511476,1.0
11831,[0.485714286.],7768,4,2,disk,0.7716642940387431,0.5333333333333333
9383,[0.485714286.],6286,184,2,disk,0.611871013019252,1.0
10123,[0.485714286.],6644,122,2,disk,0.660174537510438,1.0
15042,[0.485714286.],10589,65,2,disk,0.981262425310633,0.6382978723404256
8848,[0.485714286.],6337,133,2,disk,0.5769488703127863,1.0
10316,[0.485714286.],7192,160,2,disk,0.6727726188980041,1.0
16013,[0.485714286.],11812,95,2,disk,1.0446444824470407,0.5833333333333334
17801,[0.485714286.],12947,96,2,disk,1.1613562416230416,1.0
15650,[0.485714286.],10626,107,2,disk,1.0209496454331208,1.0
9072,[0.485714286.],6236,159,2,disk,0.5915704777263345,0.3243243243243243
3008,[0.485714286.],2046,178,2,disk,0.19574267703099366,1.0
16374,[0.485714286.],12247,44,2,disk,1.068208769394768,1.0
14565,[0.485714286.],9865,4,2,disk,0.9501262345237468,0.25
16364,[0.485714286.],11209,26,2,disk,1.067556019063806,0.4333333333333333
8755,[0.485714286.],6297,83,2,disk,0.57087829223484,0.7777777777777777
3571,[0.485714286.],2491,120,2,disk,0.23249252066415277,0.3888888888888889
16263,[0.485714286.],11886,29,2,disk,1.06096324072109,0.8947368421052632
18479,[0.485714286.],12408,24,2,disk,1.2056127140622634,1.0
22188,[0.485714286.],15370,37,2,disk,1.4477178118160594,1.0
11375,[0.485714286.],8392,74,2,disk,0.7418988789468771,0.7333333333333333
19009,[0.485714286.],12928,189,2,disk,1.240208481603248,1.0
13110,[0.485714286.],9607,44,2,disk,0.8551510613687796,1.0
4487,[0.485714286.],3071,118,2,disk,0.2922844509802696,1.0
18315,[0.485714286.],12699,167,2,disk,1.194907608634487,1.0
11959,[0.485714286.],8391,49,2,disk,0.7800194982750565,1.0
13685,[0.485714286.],8747,157,2,disk,0.8926842053990931,1.0
16390,[0.485714286.],11934,142,2,disk,1.069253169924307,0.2790697674418604
11903,[0.485714286.],8556,115,2,disk,0.7763640964216694,0.7142857142857143
3801,[0.485714286.],2426,72,2,disk,0.24750577827627818,1.0
2562,[0.485714286.],1796,131,2,disk,0.16663001227008964,1.0
8021,[0.485714286.],5595,178,2,disk,0.5229664179422311,1.0
5843,[0.485714286.],3135,85,2,disk,0.38079739585871325,1.0
15539,[0.485714286.],11127,12,2,disk,1.0137041167594432,1.0
12012,[0.485714286.],8594,158,2,disk,0.7834790750291548,1.0
12202,[0.485714286.],8396,184,2,disk,0.7958813313174324,0.5555555555555556
3167,[0.485714286.],2045,28,2,disk,0.20612140729328904,0.5945945945945945
16486,[0.485714286.],10874,98,2,disk,1.0755195731015421,0.8888888888888888
5095,[0.485714286.],3551,21,2,disk,0.33197167110275755,1.0
15457,[0.485714286.],11212,170,2,disk,1.008351564045555,1.0
10065,[0.485714286.],7662,47,2,disk,0.6563885855908586,0.3157894736842105
2992,[0.485714286.],1987,166,2,disk,0.1946982765014545,0.2068965517241379
4427,[0.485714286.],2488,90,2,disk,0.2883679489944977,1.0
15763,[0.485714286.],11852,51,2,disk,1.0283257241729913,1.0
16375,[0.485714286.],12150,64,2,disk,1.068274044427864,0.5357142857142858
8146,[0.485714286.],5722,67,2,disk,0.5311257970792558,1.0
11881,[0.485714286.],8181,110,2,disk,0.774928045693553,1.0
16454,[0.485714286.],11830,35,2,disk,1.0734307720424636,1.0
19447,[0.485714286.],13606,26,2,disk,1.2687989460993825,1.0
4421,[0.485714286.],3073,165,2,disk,0.2879762987959205,0.3333333333333333
15308,[0.485714286.],10564,186,2,disk,0.9986255841142215,1.0
21773,[0.485714286.],14936,104,2,disk,1.4206286730811375,1.0
9641,[0.485714286.],6509,98,2,disk,0.6287119715580709,1.0
13771,[0.485714286.],9614,59,2,disk,0.898297858245366,1.0
2589,[0.485714286.],1798,17,2,disk,0.16839243816368696,1.0
16263,[0.485714286.],11635,41,2,disk,1.06096324072109,0.759493670886076
18230,[0.485714286.],12082,100,2,disk,1.1893592308213101,0.6666666666666666
8411,[0.485714286.],5837,40,2,disk,0.5484236808497481,1.0
14277,[0.485714286.],9811,32,2,disk,0.931327024992042,0.5423728813559322
10935,[0.485714286.],7675,162,2,disk,0.7131778643845503,0.9523809523809524
15197,[0.485714286.],10261,62,2,disk,0.9913800554405435,0.606060606060606
16307,[0.485714286.],8315,40,2,disk,1.0638353421773226,1.0
12214,[0.485714286.],7877,8,2,disk,0.7966646317145868,0.125
12404,[0.485714286.],9011,145,2,disk,0.8090668880028642,1.0
12575,[0.485714286.],8577,115,2,disk,0.8202289186623141,1.0
16240,[0.485714286.],12183,156,2,disk,1.0594619149598774,1.0
1590,[0.485714286.],1145,36,2,disk,0.10318268010058576,1.0
8155,[0.485714286.],5914,6,2,disk,0.5317132723771215,0.9
5464,[0.485714286.],3768,15,2,disk,0.35605815831525445,0.9777777777777776
9761,[0.485714286.],5903,27,2,disk,0.6365449755296145,0.8235294117647058
16439,[0.485714286.],11546,103,2,disk,1.0724516465460205,1.0
7521,[0.485714286.],5423,144,2,disk,0.4903289013941325,1.0
2053,[0.485714286.],1412,119,2,disk,0.13340502042412514,1.0
2742,[0.485714286.],1799,156,2,disk,0.17837951822740514,1.0
3750,[0.485714286.],2643,7,2,disk,0.2441767515883721,1.0
16301,[0.485714286.],11577,43,2,disk,1.0634436919787456,1.0
14754,[0.485714286.],10511,69,2,disk,0.962463215778928,1.0
17765,[0.485714286.],12812,16,2,disk,1.1590063404315785,1.0
7676,[0.485714286.],5264,41,2,disk,0.500446531524043,1.0
11666,[0.485714286.],7327,5,2,disk,0.7608939135778706,1.0
11659,[0.485714286.],8158,88,2,disk,0.7604369883461971,1.0
2623,[0.485714286.],1815,54,2,disk,0.17061178928895765,1.0
5189,[0.485714286.],3708,61,2,disk,0.33810752421380014,0.8695652173913044
10461,[0.485714286.],6438,60,2,disk,0.6822374986969527,1.0
23271,[0.485714286.],15536,106,2,disk,1.5184106726592412,1.0
11098,[0.485714286.],7836,30,2,disk,0.7238176947792305,1.0
8998,[0.485714286.],6183,146,2,disk,0.586740125277216,1.0
5591,[0.485714286.],3835,0,2,disk,0.36434808751847153,1.0
8658,[0.485714286.],6167,128,2,disk,0.5645466140245089,1.0
11810,[0.485714286.],7563,135,2,disk,0.7702935183437231,1.0
16327,[0.485714286.],12308,91,2,disk,1.0651408428392466,0.4285714285714285
16219,[0.485714286.],10878,171,2,disk,1.0580911392648573,1.0
4668,[0.485714286.],3226,12,2,disk,0.30409923197068134,1.0
16275,[0.485714286.],11852,14,2,disk,1.0617465411182443,0.7719298245614036
13861,[0.485714286.],9517,139,2,disk,0.9041726112240238,1.0
6821,[0.485714286.],4698,123,2,disk,0.4446363782267943,1.0
16445,[0.485714286.],12338,138,2,disk,1.0728432967445978,1.0
16376,[0.485714286.],11738,128,2,disk,1.0683393194609603,0.979591836734694
16523,[0.485714286.],11494,1,2,disk,1.0779347493261013,1.0
14045,[0.485714286.],9104,170,2,disk,0.9161832173137242,1.0
17119,[0.485714286.],11792,109,2,disk,1.116838669051435,1.0
13895,[0.485714286.],9385,34,2,disk,0.9063919623492945,1.0
15564,[0.485714286.],11463,105,2,disk,1.0153359925868481,0.9411764705882352
15530,[0.485714286.],10843,100,2,disk,1.0131166414615773,0.9565217391304348
11916,[0.485714286.],8210,56,2,disk,0.7772126718519199,1.0
14716,[0.485714286.],10635,52,2,disk,0.9599827645212725,1.0
11035,[0.485714286.],8104,161,2,disk,0.71970536769417,1.0
11766,[0.485714286.],8183,64,2,disk,0.7674214168874903,1.0
8180,[0.485714286.],5187,53,2,disk,0.5333451482045265,0.96
16173,[0.485714286.],11183,166,2,disk,1.0550884877424322,1.0
14692,[0.485714286.],11460,190,2,disk,0.9584161637269638,1.0
19389,[0.485714286.],13333,95,2,disk,1.265012994179803,1.0
8867,[0.485714286.],6222,54,2,disk,0.578189095941614,1.0
15089,[0.485714286.],11051,49,2,disk,0.9843303518661543,0.653061224489796
2786,[0.485714286.],1762,193,2,disk,0.18125161968363784,0.962962962962963
12747,[0.485714286.],8661,13,2,disk,0.83145622435486,0.9767441860465116
16358,[0.485714286.],11525,1,2,disk,1.0671643688652286,0.3225806451612903
5110,[0.485714286.],3291,50,2,disk,0.33295079659920057,0.4285714285714285
14471,[0.485714286.],10461,169,2,disk,0.9439903814127043,0.8923076923076924
13943,[0.485714286.],9952,79,2,disk,0.909525163937912,1.0
13580,[0.485714286.],9471,73,2,disk,0.8858303269239923,1.0
16723,[0.485714286.],11976,112,2,disk,1.0909897559453408,1.0
9510,[0.485714286.],6508,76,2,disk,0.620160942222469,1.0
15145,[0.485714286.],10681,88,2,disk,0.9879857537195412,0.4081632653061224
11897,[0.485714286.],8200,141,2,disk,0.7759724462230922,1.0
10948,[0.485714286.],7355,160,2,disk,0.7140264398148009,0.5909090909090909
2084,[0.485714286.],1495,164,2,disk,0.13542854645010727,0.5
14164,[0.485714286.],10063,174,2,disk,0.9239509462521717,0.6666666666666666
6469,[0.485714286.],4383,183,2,disk,0.4216595665769328,1.0
5457,[0.485714286.],3711,113,2,disk,0.35560123308358105,1.0
10090,[0.485714286.],6687,197,2,disk,0.6580204614182635,1.0
13545,[0.485714286.],9597,130,2,disk,0.8835457007656254,0.5858585858585859
11589,[0.485714286.],7926,51,2,disk,0.7558677360294633,1.0
16459,[0.485714286.],12402,99,2,disk,1.0737571472079446,0.6206896551724139
16085,[0.485714286.],11365,134,2,disk,1.0493442848299668,1.0
16206,[0.485714286.],10206,151,2,disk,1.0572425638346068,0.8260869565217392
15182,[0.485714286.],9946,21,2,disk,0.9904009299441006,1.0
7675,[0.485714286.],5636,187,2,disk,0.5003812564909468,0.759493670886076
9773,[0.485714286.],6674,80,2,disk,0.637328275926769,1.0
15472,[0.485714286.],11456,58,2,disk,1.0093306895419978,0.3636363636363636
8253,[0.485714286.],5667,190,2,disk,0.5381102256205489,1.0
10351,[0.485714286.],6961,13,2,disk,0.675057245056371,0.7000000000000001
10059,[0.485714286.],6717,48,2,disk,0.6559969353922813,1.0
9454,[0.485714286.],6763,188,2,disk,0.6165055403690819,0.7096774193548386
17570,[0.485714286.],11860,172,2,disk,1.14627770897782,0.0
7020,[0.485714286.],4796,52,2,disk,0.45762610981293755,1.0
21676,[0.485714286.],15148,63,2,disk,1.4142969948708064,0.5714285714285715
15538,[0.485714286.],11053,189,2,disk,1.0136388417263469,0.4333333333333333
15849,[0.485714286.],11061,87,2,disk,1.0339393770192642,0.3125
7823,[0.485714286.],5506,143,2,disk,0.510041961389184,1.0
15550,[0.485714286.],11550,71,2,disk,1.0144221421235013,0.9655172413793104
6819,[0.485714286.],4642,43,2,disk,0.44450582816060186,1.0
15983,[0.485714286.],11723,149,2,disk,1.0426862314541547,0.5762711864406779
14556,[0.485714286.],8924,57,2,disk,0.949538759225881,1.0
15478,[0.485714286.],10616,148,2,disk,1.009722339740575,1.0
7342,[0.485714286.],5247,108,2,disk,0.4786446704699131,1.0
9070,[0.485714286.],6669,93,2,disk,0.5914399276601422,1.0
16269,[0.485714286.],12353,106,2,disk,1.061354890919667,1.0
7249,[0.485714286.],4266,121,2,disk,0.47257409239196674,1.0
3350,[0.485714286.],2253,130,2,disk,0.21806673834989315,1.0
11097,[0.485714286.],8020,20,2,disk,0.7237524197461342,1.0
5401,[0.485714286.],3506,191,2,disk,0.351945831230194,1.0
11848,[0.485714286.],8209,102,2,disk,0.7727739696013786,1.0
3031,[0.485714286.],1968,199,2,disk,0.1972440027922062,1.0
11396,[0.485714286.],7850,70,2,disk,0.7432696546418973,1.0
21837,[0.485714286.],15481,35,2,disk,1.424806275199294,1.0
20301,[0.485714286.],13838,159,2,disk,1.324543824363535,1.0
4992,[0.485714286.],3405,14,2,disk,0.3252483426938492,1.0
